"订单编号","标题","价格","购买数量","外部系统编号","商品属性","套餐信息","备注","订单状态","商家编码"
="26955409762984280","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="23506760586009904","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="23506040977572121","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="26943710220834674","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="23557182449917407","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="23554663488240110","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7129636972288150","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="23505940255382813","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","认真检查质量，希望尽快发货，谢谢","交易成功","null"
="7129596155450943","gracelandfruit蓝莓果干141gx2包零食小吃烘焙美国进口*","128.00","2","P01792","组合套餐：(graceland fruit 蓝莓干 141.7克)*2","null","null","交易成功","P01792"
="23504360973017016","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7153019226450943","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="23567061262473812","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","发货时检查一下，周末不收货","交易成功","null"
="26956328307961674","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="23554622626473812","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","发货时检查一下，周末不收货","交易成功","null"
="7152379063963049","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7130277156393732","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="26954088835129073","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="23551383215728800","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7144778488817953","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="26954148167507063","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="26970991308921360","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7127077781472334","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="26946209765565281","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="26968971316541761","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="23549562194836510","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7147459420775143","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="26932410644199286","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7141118278941145","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7121736316669249","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="26948208242182660","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="23498060011356026","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="26946768928983699","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7139878525377252","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="26963931922843675","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7145379829252755","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易关闭","null"
="23547802247942208","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7120656160272455","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="23558761975297923","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7122757689841359","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7139158394473343","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="26929430669886886","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7118456683348059","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="23545322550797509","gracelandfruit美国进口樱桃果干零食141.7gx2包烘焙车厘子干","158.00","1","P01793","组合套餐：graceland fruit","null","null","交易成功","P01793"
="23545322551797509","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="23558261192493311","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="26940829116212097","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="26927910652457668","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7121497116898743","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="23494400012031723","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易关闭","null"
="23556681019836510","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","2","null","组合套餐：整粒蔓越莓*2","null","null","交易关闭","null"
="7140519300274443","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="26932769390302163","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="26919490525988676","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7135839931771333","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="26916350535192295","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="23535562039764810","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7107596669880349","gracelandfruit蓝莓果干141gx2包零食小吃烘焙美国进口*","128.00","1","P01792","组合套餐：(graceland fruit 蓝莓干 141.7克)*2","null","null","交易成功","P01792"
="7127778096880349","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7110177174408531","gracelandfruit蓝莓果干141gx2包零食小吃烘焙美国进口*","128.00","1","P01792","组合套餐：(graceland fruit 蓝莓干 141.7克)*2","null","null","交易成功","P01792"
="23481540182259914","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7130979196100330","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="26921209743904985","gracelandfruit蓝莓果干141gx2包美国进口烘焙零食","138.00","1","a1c18d039f688cfb0e79a6e41266f24c","组合套餐：graceland fruit","null","null","交易成功","a1c18d039f688cfb0e79a6e41266f24c"
="26921209744904985","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="26909990192421788","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7129379377149849","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
="7129319352333940","【6.8日开团中 领券买2减20】美国整粒进口蔓越莓果干226gx2包*","118.00","1","null","组合套餐：整粒蔓越莓*2","null","null","交易成功","null"
