"订单编号","标题","价格","购买数量","外部系统编号","商品属性","套餐信息","备注","订单状态","商家编码"
="2339795209826436","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2197671183624948","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2196901167475158","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.07","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2279069711095865","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.12","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2340947225268220","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2340945426037432","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.12","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2196905361391941","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2196105795003742","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.12","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2340571616593426","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2280371703129572","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易关闭","C29595"
="2338943836895024","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2279345885073878","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易关闭","C29595"
="2279341684878075","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2197672582922150","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2280372304935289","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.12","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2196105794823653","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2196902364951957","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2338946034627117","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2280787291191075","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2338948632745510","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2279066114314696","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2340570815565712","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2196903363767545","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2340944626053804","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.12","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2280371505446369","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2280786092907660","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.12","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2280371105984963","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易关闭","C29595"
="2279347683126760","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2279342688327294","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.12","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2280374700946666","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易关闭","C29595"
="2279346684350073","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2280367908911662","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2197668787608651","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.12","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易关闭","C29595"
="2338945034495811","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.12","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2280367109113966","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2196105396055555","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易关闭","C29595"
="2280786691727962","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2280362304345594","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2340944027025209","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2338944037090529","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.12","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2196103797720841","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2279065316939798","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","4","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2339800200073912","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.12","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2280782896569271","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2338943036469819","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.12","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易关闭","C29595"
="2197937972113047","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2197934377385858","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2280374300559778","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.12","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2340573213452933","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2279347483769669","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2197933978689147","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","4","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2280775497759170","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易关闭","C29595"
="2279347081886673","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2280785292931370","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易关闭","C29595"
="2339796205985713","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2279347286621577","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2280782493838070","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2196105395893144","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2196105395804853","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","4","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2279050715969063","【9月13日10点抢前2000名五折】整粒蔓越莓果干226克零食 2包起售","118.36","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
